1608032015,16.08.03.2015,SERI BUNGA,0,160803
1608032016,16.08.03.2016,SUKA NEGARA ,0,160803
1608032017,16.08.03.2017,TOKO REJO ,0,160803
1608032018,16.08.03.2018,SUMBER ASRI,0,160803
1608032019,16.08.03.2019,SUKA MAJU,0,160803
1608032020,16.08.03.2020,SRIKATON,0,160803
1608032021,16.08.03.2021,LIMAN SARI ,0,160803
1608032022,16.08.03.2022,SUMBER HARJO ,0,160803
1608032023,16.08.03.2023,SUMBER MULYO,0,160803
1608032024,16.08.03.2024,KARANG TENGAH,0,160803
1608032025,16.08.03.2025,BANGUN HARJO ,0,160803
1608032026,16.08.03.2026,TAMBAK BOYO ,0,160803
1608032027,16.08.03.2027,PENGANDONAN ,0,160803
1608032028,16.08.03.2028,REJO DADI,0,160803
1608032029,16.08.03.2029,PANDAN SARI   II,0,160803
1608042001,16.08.04.2001,SIDO RAHAYU,0,160804
1608042002,16.08.04.2002,TAWANG REJO,0,160804
1608042003,16.08.04.2003,BANJAR REJO,0,160804
1608042004,16.08.04.2004,SUMBER AGUNG,0,160804
1608042005,16.08.04.2005,PANCA TUNGGAL,0,160804
1608042006,16.08.04.2006,TANJUNG RAYA,0,160804
1608042007,16.08.04.2007,SIOOMULYO,0,160804
1608042008,16.08.04.2008,HARJO WINANGUN,0,160804
1608042009,16.08.04.2009,PUJO RAHAYU,0,160804
1608042010,16.08.04.2010,TRIYOSO,0,160804
1608042011,16.08.04.2011,SUMBER SUKO,0,160804
1608042012,16.08.04.2012,REJOSARI,0,160804
1608042013,16.08.04.2013,SUKO SARI,0,160804
1608042014,16.08.04.2014,GUMAWANG,0,160804
1608042015,16.08.04.2015,BEDILAN,0,160804
1608042016,16.08.04.2016,TEGAL REJO,0,160804
1608042017,16.08.04.2017,SIDO GEDE,0,160804
1608042018,16.08.04.2018,SIDO MAKMUR ,0,160804
1608042019,16.08.04.2019,MARGA KOYO ,0,160804
1608042020,16.08.04.2020,SIDO REJO ,0,160804
1608042021,16.08.04.2021,SUKA JADI,0,160804
1608042022,16.08.04.2022,SERBAGUNA,0,160804
1608042023,16.08.04.2023,SUKARAMI,0,160804
1608052001,16.08.05.2001,NEGERI PAKUON,0,160805
1608052002,16.08.05.2002,NEGERI AGUNG,0,160805
1608052003,16.08.05.2003,BANU MAS,0,160805
1608052004,16.08.05.2004,BANU AYU,0,160805
1608052005,16.08.05.2005,PULAU NEGARA,0,160805
1608052006,16.08.05.2006,SAUNG DADI,0,160805
1608052007,16.08.05.2007,TERANTANG SAKTI,0,160805
1608052008,16.08.05.2008,PEMETUNG BASUKI,0,160805
1608052009,16.08.05.2009,PAHANG ASRI,0,160805
1608052010,16.08.05.2010,BANTAN,0,160805
1608052011,16.08.05.2011,BANDAR JAYA,0,160805
1608062001,16.08.06.2001,KARANG NEGARA,0,160806
1608062002,16.08.06.2002,RIANG BANDUNG,0,160806
1608062003,16.08.06.2003,BANDING AGUNG,0,160806
1608062004,16.08.06.2004,NIKAN,0,160806
1608062005,16.08.06.2005,KOTA NEGARA,0,160806
1608062006,16.08.06.2006,KARTA NEGARA,0,160806
1608062007,16.08.06.2007,PANDAN AGUNG,0,160806
1608062008,16.08.06.2008,SURABAYA,0,160806
1608062009,16.08.06.2009,SRIMULYA,0,160806
1608062010,16.08.06.2010,MARGO TANI,0,160806
1608062011,16.08.06.2011,JATI MULYA   II,0,160806
1608062012,16.08.06.2012,PANDAN JAYA,0,160806
1608062013,16.08.06.2013,WANA BAKTI,0,160806
1608062014,16.08.06.2014,RASUAN BARU,0,160806
1608062015,16.08.06.2015,BATU MARTA   VI,0,160806
1608062016,16.08.06.2016,KARYA MAKMUR,0,160806
1608062017,16.08.06.2017,BINA AMARTA,0,160806
1608062018,16.08.06.2018,SUKA DAMA,0,160806
1608062019,16.08.06.2019,BATU  MARTA   X,0,160806
1608072001,16.08.07.2001,TANAH MERAH,0,160807
1608072002,16.08.07.2002,MENDAYUN,0,160807
1608072003,16.08.07.2003,GUNUNG TERANG,0,160807
1608072004,16.08.07.2004,KERTAMULYA,0,160807
1608072005,16.08.07.2005,JATI MULYA    I,0,160807
1608072006,16.08.07.2006,PANDAN SARI    I,0,160807
1608072007,16.08.07.2007,SP KERTA MULYA,0,160807
1608072008,16.08.07.2008,BANGSA NEGARA,0,160807
1608072009,16.08.07.2009,TUGU MULYO,0,160807
1608072010,16.08.07.2010,TUGU ARUM,0,160807
1608072011,16.08.07.2011,TULUS AYU,0,160807
1608072012,16.08.07.2012,YOSO WIANGUN,0,160807
1608072013,16.08.07.2013,KARANG BINANGUN,0,160807
1608072014,16.08.07.2014,HARJO MULYO,0,160807
1608072015,16.08.07.2015,JAYA BAKTI,0,160807
1608072016,16.08.07.2016,RASUAN,0,160807
1608072017,16.08.07.2017,MENGULAK,0,160807
1608072018,16.08.07.2018,PELITA JAYA,0,160807
1608072019,16.08.07.2019,JATI SARI,0,160807
1608082001,16.08.08.2001,LUBUK HARJO,0,160808
1608082002,16.08.08.2002,JAYA MULYA,0,160808
1608082003,16.08.08.2003,GUNUNG SUGIH,0,160808
1608082004,16.08.08.2004,SARI GUNA,0,160808
1608082005,16.08.08.2005,SIDO WALUYO,0,160808
1608082006,16.08.08.2006,SUGI WARAS,0,160808
1608082007,16.08.08.2007,MARGO REJO,0,160808
1608082008,16.08.08.2008,REJO SARI,0,160808
1608082009,16.08.08.2009,TRIMOHARJO,0,160808
1608082010,16.08.08.2010,TAMAN AGUNG,0,160808
1608082011,16.08.08.2011,KERUJON,0,160808
1608082012,16.08.08.2012,PETANGGAN,0,160808
1608082013,16.08.08.2013,KARANG ENDAH,0,160808
1608082014,16.08.08.2014,SRIWANGI,0,160808
1608082015,16.08.08.2015,CAHAYA NEGERI,0,160808
1608082016,16.08.08.2016,SUKAMULYA,0,160808
1608082017,16.08.08.2017,TARAMAN,0,160808
1608082018,16.08.08.2018,KARANG MELATI,0,160808
1608082019,16.08.08.2019,KARANG MENJANGAN,0,160808
1608082020,16.08.08.2020,KARANG ANYAR,0,160808
1608082021,16.08.08.2021,TULUNG HARAPAN,0,160808
1608082022,16.08.08.2022,KOTA TANAH,0,160808
1608082023,16.08.08.2023,NIRWANA,0,160808
1608082024,16.08.08.2024,BURNAI MULIA,0,160808
1608092001,16.08.09.2001,PURWODADI,0,160809
1608092002,16.08.09.2002,SRI MULYO,0,160809
1608092003,16.08.09.2003,ULAK BUNTAR,0,160809
1608092004,16.08.09.2004,TANJUNG KEMUNING,0,160809
1608092005,16.08.09.2005,RAMAN JAYA,0,160809
1608092006,16.08.09.2006,SUMBER JAYA,0,160809
1608092007,16.08.09.2007,KALI REJO,0,160809
1608092008,16.08.09.2008,TOTO REJO,0,160809
1608092009,16.08.09.2009,SUMBER REJO,0,160809
1608092010,16.08.09.2010,SUMBER HARAPAN,0,160809
1608092011,16.08.09.2011,SUMBER SARI,0,160809
1608092012,16.08.09.2012,TEGAL SARI,0,160809
1608092013,16.08.09.2013,SRI BANTOLO,0,160809
1608092014,16.08.09.2014,SUMBER RAHAYU,0,160809
1608092015,16.08.09.2015,MARGO MULYO,0,160809
1608092016,16.08.09.2016,SRI BUDAYA,0,160809
1608092017,16.08.09.2017,SUKO HARJO,0,160809
1608092018,16.08.09.2018,PURWOSARI,0,160809
1608092019,16.08.09.2019,KARANG MANIK,0,160809
1608102001,16.08.10.2001,KUTO SARI,0,160810
1608102002,16.08.10.2002,NUSA RAYA,0,160810
1608102003,16.08.10.2003,NUSA TUNGGAL,0,160810
1608102004,16.08.10.2004,NUSA BALI,0,160810
1608102005,16.08.10.2005,NUSA BAKTI,0,160810
1608102006,16.08.10.2006,NUSA JAYA,0,160810
1608102007,16.08.10.2007,NUSA TENGGARA,0,160810
1608102008,16.08.10.2008,NUSA AGUNG,0,160810
1608102009,16.08.10.2009,NUSA MAJU,0,160810
1608102010,16.08.10.2010,SENU MARGA,0,160810
1608102011,16.08.10.2011,KARANG SARI,0,160810
1608102012,16.08.10.2012,KARYA MAKMUR,0,160810
1608102013,16.08.10.2013,TRIKARYA,0,160810
1608102014,16.08.10.2014,WINDU SARI,0,160810
1608102015,16.08.10.2015,KARSA JAYA,0,160810
1608102016,16.08.10.2016,SUKA NEGARA,0,160810
1609011018,16.09.01.1018,PASAR MUARA DUA,0,160901
1609012001,16.09.01.2001,PARE'AN ,0,160901
1609012002,16.09.01.2002,GEDUNG LEPIHAN,0,160901
1609012003,16.09.01.2003,GUNUNG TIGA,0,160901
1609012004,16.09.01.2004,SUKA BANJAR,0,160901
1609012005,16.09.01.2005,SUKARAJA  II,0,160901
1609012006,16.09.01.2006,GUNUNG CAHAYA,0,160901
1609012007,16.09.01.2007,RUOS,0,160901
1609012008,16.09.01.2008,BUMI JAYA,0,160901
1609012009,16.09.01.2009,BANJAR AGUNG,0,160901
1609012010,16.09.01.2010,RANTAU PANJANG,0,160901
1609012011,16.09.01.2011,SUMBER JAYA,0,160901
1609012012,16.09.01.2012,BATU BELANG,0,160901
1609012013,16.09.01.2013,BUMI AGUNG,0,160901
1609012014,16.09.01.2014,PANCUR PUNGAH,0,160901
1609012015,16.09.01.2015,KISAU,0,160901
1609012016,16.09.01.2016,PENDAGAN,0,160901
1609012017,16.09.01.2017,MEHANGGIN,0,160901
1609022001,16.09.02.2001,PULAU KEMUNING,0,160902
1609022002,16.09.02.2002,GUNTUNG JAYA,0,160902
1609022003,16.09.02.2003,TANAH PILIH,0,160902
1609022004,16.09.02.2004,UJAN MAS,0,160902
1609022005,16.09.02.2005,PECAH PINGGAN,0,160902
1609022006,16.09.02.2006,CUKUH NAU,0,160902
1609022007,16.09.02.2007,TANJUNG HARAPAN,0,160902
1609022008,16.09.02.2008,MUARA SINDANG ILIR,0,160902
1609022009,16.09.02.2009,MUARA SINDANG TENGAH,0,160902
1609022010,16.09.02.2010,PEMANTANG DANAU,0,160902
1609022011,16.09.02.2011,ULU DANAU,0,160902
1609022012,16.09.02.2012,TANJUNG BULAN,0,160902
1609022013,16.09.02.2013,PULAU BERINGIN,0,160902
1609022014,16.09.02.2014,AROMANTAI,0,160902
1609022015,16.09.02.2015,TANJUNG KARI,0,160902
1609022016,16.09.02.2016,SIMPANG PANCUR,0,160902
1609022017,16.09.02.2017,PAGAR AGUNG ,0,160902
1609022018,16.09.02.2018,GUNUNG BATU,0,160902
1609022019,16.09.02.2019,KEMU ,0,160902
1609032001,16.09.03.2001,SUKAJAYA,0,160903
1609032002,16.09.03.2002,KOTA BATU,0,160903
1609032003,16.09.03.2003,PAGAR DEWA,0,160903
1609032004,16.09.03.2004,TANJUNG JATI,0,160903
1609032005,16.09.03.2005,GUNUNG AJI,0,160903
1609032006,16.09.03.2006,PILLA,0,160903
1609032007,16.09.03.2007,TANJUNG KEMALA,0,160903
1609032008,16.09.03.2008,SUKAMARGA,0,160903
1609032009,16.09.03.2009,SUBIK,0,160903
1609032010,16.09.03.2010,JEPARA,0,160903
1609032011,16.09.03.2011,GUNUNG RAYA,0,160903
1609032012,16.09.03.2012,SIMPANG SENDER,0,160903
1609032013,16.09.03.2013,LENGKUSA,0,160903
1609032014,16.09.03.2014,SUKARAMI,0,160903
1609032015,16.09.03.2015,PADANG RATU,0,160903
1609032016,16.09.03.2016,TANJUNG SETIA,0,160903
1609032017,16.09.03.2017,GEDUNG BARU,0,160903
1609032018,16.09.03.2018,TANJUNG SARI,0,160903
1609032019,16.09.03.2019,SUKA BUMI,0,160903
1609032020,16.09.03.2020,WAY TlMAH,0,160903
1609032021,16.09.03.2021,SIPATUHU,0,160903
1609032022,16.09.03.2022,BANDING AGUNG,0,160903
1609032023,16.09.03.2023,BANDAR AGUNG,0,160903
1609032024,16.09.03.2024,SURABAYA,0,160903
1609032025,16.09.03.2025,SUGIH WARAS ,0,160903
1609032026,16.09.03.2026,SUKA NEGERI,0,160903
1609032027,16.09.03.2027,RANTAU NIPIS,0,160903
1609032028,16.09.03.2028,AIR RUPIK,0,160903
1609032029,16.09.03.2029,REMANAN KAYA,0,160903
1609042001,16.09.04.2001,LAWANG AGUNG,0,160904
1609042002,16.09.04.2002,BAYUR TENGAH,0,160904
1609042003,16.09.04.2003,TANJUNG TEBAT,0,160904
1609042004,16.09.04.2004,SUGIHAN ,0,160904
1609042005,16.09.04.2005,PENYANDINGAN,0,160904
1609042006,16.09.04.2006,ALUN DUA,0,160904
1609042007,16.09.04.2007,BANDAR ALAM BARU,0,160904
1609042008,16.09.04.2008,DUSUN TENGAH,0,160904
1609042009,16.09.04.2009,ULAK AGUNG ILIR,0,160904
1609042010,16.09.04.2010,P I U S,0,160904
1609042011,16.09.04.2011,GUNUNG GARE,0,160904
1609042012,16.09.04.2012,PENGANDONAN ,0,160904
1609042013,16.09.04.2013,SIRING ALAM,0,160904
1609042014,16.09.04.2014,PULAU KEMILING,0,160904
1609042015,16.09.04.2015,SIMPANG CAMPANG,0,160904
1609042016,16.09.04.2016,KEBAN AGUNG,0,160904
1609042017,16.09.04.2017,MUARA SINDANG,0,160904
1609042018,16.09.04.2018,ULAK AGUNG ULU,0,160904
1609042019,16.09.04.2019,MUARA DUA KISAM,0,160904
1609042020,16.09.04.2020,SUKANANTI,0,160904
1609042021,16.09.04.2021,PAGAR DEWA,0,160904
1609042022,16.09.04.2022,TANJUNG BERINGIN,0,160904
1609042023,16.09.04.2023,BALAIAN,0,160904
1609042024,16.09.04.2024,BERASANG,0,160904
1609042025,16.09.04.2025,TEBAT GABUS ,0,160904
1609042026,16.09.04.2026,PADANG LAY,0,160904
1609042027,16.09.04.2027,DANAU RATA,0,160904
1609042028,16.09.04.2028,PANANTIAN,0,160904
1609042029,16.09.04.2029,SUKARAJA,0,160904
1609042030,16.09.04.2030,PAJAR BULAN,0,160904
1609042031,16.09.04.2031,BANDAR ALAM LAMA,0,160904
1609042032,16.09.04.2032,MUARA PAYANG,0,160904
1609042033,16.09.04.2033,SIRING AGUNG,0,160904
1609042034,16.09.04.2034,KOTA PADANG,0,160904
1609042035,16.09.04.2035,PADANG BINDU,0,160904
1609042036,16.09.04.2036,TENANG,0,160904
1609042037,16.09.04.2037,GUNUNGMEGANG ,0,160904
1609042038,16.09.04.2038,ULAK PANDAN,0,160904
1609042039,16.09.04.2039,PULAU PANGGUNG,0,160904
1609042040,16.09.04.2040,SIMPANG LUBUK DALAM,0,160904
1609052001,16.09.05.2001,KARANG AGUNG,0,160905
1609052002,16.09.05.2002,TEKANA,0,160905
1609052003,16.09.05.2003,TANJUNG BERINGIN,0,160905
1609052004,16.09.05.2004,BANDAR,0,160905
1609052005,16.09.05.2005,JAGARAGA,0,160905
1609052006,16.09.05.2006,DAMAR PURA,0,160905
1609052007,16.09.05.2007,LUBAR,0,160905
1609052008,16.09.05.2008,TANJUNG SARI,0,160905
1609052009,16.09.05.2009,SIMPANG,0,160905
1609052010,16.09.05.2010,BUNGIN CAMPANG,0,160905
1609052011,16.09.05.2011,BANDAR JAYA,0,160905
1609052012,16.09.05.2012,KARANG ENDAH,0,160905
1609052013,16.09.05.2013,PAJAR BULAN,0,160905
1609052014,16.09.05.2014,PAGAR DEWA,0,160905
1609052015,16.09.05.2015,BUMI KAWA,0,160905
1609052016,16.09.05.2016,TANJUNG LENGKAYAP,0,160905
1609052017,16.09.05.2017,LUBUK DALAM,0,160905
1609052018,16.09.05.2018,NEGERI RATU,0,160905
1609052019,16.09.05.2019,SEGARA KEMBANG,0,160905
1609052020,16.09.05.2020,TIHANG,0,160905
1609052021,16.09.05.2021,LUBUK HARA,0,160905
1609052022,16.09.05.2022,SUKARAJA,0,160905
1609052023,16.09.05.2023,NEGERI AGUNG,0,160905
1609052024,16.09.05.2024,GEDUNG TAKUOD,0,160905
1609052025,16.09.05.2025,TUALANG ,0,160905
1609052026,16.09.05.2026,SUNDAN ,0,160905
1609062001,16.09.06.2001,SUKABUMI,0,160906
1609062002,16.09.06.2002,KOTA AGUNG,0,160906
1609062003,16.09.06.2003,KARANG PENDITA,0,160906
1609062004,16.09.06.2004,SUKARENA,0,160906
1609062005,16.09.06.2005,SURABAYA,0,160906
1609062006,16.09.06.2006,KURIPAN,0,160906
1609062007,16.09.06.2007,SUKARAMI,0,160906
1609062008,16.09.06.2008,TANJUNG RAYA,0,160906
1609062009,16.09.06.2009,PANINGGIRAN,0,160906
1609062010,16.09.06.2010,TANJUNG MENANG ILIR,0,160906
1609062011,16.09.06.2011,TANJUNG MENANG ULU,0,160906
1609062012,16.09.06.2012,KENALI,0,160906
1609062013,16.09.06.2013,NEGERI CAHAYA,0,160906
1609062014,16.09.06.2014,SUKARAJA    I,0,160906
1609062015,16.09.06.2015,TANJUNG IMAN,0,160906
1609062016,16.09.06.2016,BUNGA MAS,0,160906
1609062017,16.09.06.2017,LUBUK LIKU,0,160906
1609062018,16.09.06.2018,KOTA KARANG,0,160906
1609062019,16.09.06.2019,NEGERI BATIN,0,160906
1609062020,16.09.06.2020,MADURA,0,160906
1609062021,16.09.06.2021,NEGERI AGUNG,0,160906
1609062022,16.09.06.2022,GUNUNG TERANG,0,160906
1609072001,16.09.07.2001,SUGI WARAS,0,160907
1609072002,16.09.07.2002,PADANG SARI,0,160907
1609072003,16.09.07.2003,PADANG BINDU,0,160907
1609072004,16.09.07.2004,MERPANG,0,160907
1609072005,16.09.07.2005,SAUNG NAGA,0,160907
1609072006,16.09.07.2006,NEGERI BATIN BARU,0,160907
1609072007,16.09.07.2007,KOTA AMAN,0,160907
1609072008,16.09.07.2008,BELAMBANGAN,0,160907
1609072009,16.09.07.2009,PANINJAUAN,0,160907
1609072010,16.09.07.2010,TANJUNG KURUNG,0,160907
1609072011,16.09.07.2011,AIR BARU,0,160907
1609072012,16.09.07.2012,PENANGGUNGAN,0,160907
1609072013,16.09.07.2013,BUMI GENAP,0,160907
1609072014,16.09.07.2014,GEDUNG NYAWA,0,160907
1609072015,16.09.07.2015,GEDUNG WANI,0,160907
1609072016,16.09.07.2016,SURA,0,160907
1609072017,16.09.07.2017,KARANG ENDAH,0,160907
1609072018,16.09.07.2018,NAGAR AGUNG,0,160907
1609082001,16.09.08.2001,KOTA DALAM,0,160908
1609082002,16.09.08.2002,TELUK AGUNG,0,160908
1609082003,16.09.08.2003,PULAU DUKU,0,160908
1609082004,16.09.08.2004,TANJUNG BESAR,0,160908
1609082005,16.09.08.2005,SINAR MARGA,0,160908
1609082006,16.09.08.2006,KOTA BARU,0,160908
1609082007,16.09.08.2007,GALANG TINGGI,0,160908
1609082008,16.09.08.2008,SUKARAJA,0,160908
1609082009,16.09.08.2009,SERI MENANTI,0,160908
1609092001,16.09.09.2001,TANJUNG DURIAN,0,160909
1609092002,16.09.09.2002,SIPIN,0,160909
1609092003,16.09.09.2003,KOTA WAY,0,160909
1609092004,16.09.09.2004,TALANG PADANG,0,160909
1609092005,16.09.09.2005,SERI MENANTI,0,160909
1609092006,16.09.09.2006,SERAKAT JAYA,0,160909
1609092007,16.09.09.2007,KARET JAYA,0,160909
1610012001,16.10.01.2001,IBUL DALAM,0,161001
1610012002,16.10.01.2002,BERINGIN DALAM,0,161001
1610012003,16.10.01.2003,KUANG DALAM,0,161001
1610012004,16.10.01.2004,LUBUK TUNGGAL,0,161001
1610012005,16.10.01.2005,MUNGGU,0,161001
1610012006,16.10.01.2006,SERI MENANTI,0,161001
1610012007,16.10.01.2007,RANTAU SIALANG,0,161001
1610012008,16.10.01.2008,KUANG ANYAR,0,161001
1610012009,16.10.01.2009,KASAH,0,161001
1610012010,16.10.01.2010,ULAK SEGARA,0,161001
1610012011,16.10.01.2011,MUARA KUANG,0,161001
1610012012,16.10.01.2012,TANAH ABANG,0,161001
1610012013,16.10.01.2013,SERI KEMBANG,0,161001
1610012014,16.10.01.2014,NAGA SARI,0,161001
1610012015,16.10.01.2015,SUKACINTA,0,161001
1610012016,16.10.01.2016,KELAMPADU,0,161001
1610012017,16.10.01.2017,ULAK KEMBAHANG,0,161001
1610012018,16.10.01.2018,LUBUK KELIAT,0,161001
1610012019,16.10.01.2019,EMBACANG,0,161001
1610012020,16.10.01.2020,KASIH RAJA,0,161001
1610012021,16.10.01.2021,TALANG TENGAH,0,161001
1610012022,16.10.01.2022,SUNUR,0,161001
1610012023,16.10.01.2023,TANJUNG BULAN,0,161001
1610012024,16.10.01.2024,TAMBANG RAMBANG,0,161001
1610012025,16.10.01.2025,TANGAI SUKANANTI,0,161001
1610012026,16.10.01.2026,KAYU ARA,0,161001
1610012027,16.10.01.2027,TANJUNG MIRING,0,161001
1610022001,16.10.02.2001,TEBEDAK,0,161002
1610022002,16.10.02.2002,LUBUK BANDUNG,0,161002
1610022003,16.10.02.2003,TALANG SELEMAN,0,161002
1610022004,16.10.02.2004,PAYARAMAN,0,161002
1610022005,16.10.02.2005,TANJUNG LALANG,0,161002
1610022006,16.10.02.2006,SERI KEMBANG,0,161002
1610022007,16.10.02.2007,RENGAS,0,161002
1610022008,16.10.02.2008,BETUNG,0,161002
1610022009,16.10.02.2009,KETIAU,0,161002
1610022010,16.10.02.2010,SERI BANDUNG,0,161002
1610022011,16.10.02.2011,SERI TANJUNG,0,161002
1610022012,16.10.02.2012,TANJUNG TAMBAK,0,161002
1610022013,16.10.02.2013,SENURO,0,161002
1610022014,16.10.02.2014,TAJUNG BARU PETAI,0,161002
1610022015,16.10.02.2015,TANJUNG BATU SEBERANG,0,161002
1610022016,16.10.02.2016,PAJAR BULAN ,0,161002
1610022017,16.10.02.2017,TANJUNG BATU  ,0,161002
1610022018,16.10.02.2018,TANJUNG ATAP ,0,161002
1610022019,16.10.02.2019,TANJUNG PINANG,0,161002
1610022020,16.10.02.2020,LIMBANG JAYA,0,161002
1610022021,16.10.02.2021,TANJUNG LAUT,0,161002
1610022022,16.10.02.2022,TANJUNG DAYANG,0,161002
1610022023,16.10.02.2023,B  E  T  I ,0,161002
1610022024,16.10.02.2024,MERANJAT,0,161002
1610022025,16.10.02.2025,MERANJAT ILIR,0,161002
1610022026,16.10.02.2026,BURAI,0,161002
1610022027,16.10.02.2027,SENTUL ,0,161002
1610022028,16.10.02.2028,TANJUNG BARU BURAI,0,161002
1610022029,16.10.02.2029,PAYA BESAR,0,161002
1610022030,16.10.02.2030,MERANJAT     II,0,161002
1610022031,16.10.02.2031,BANGUN JAYA,0,161002
1610031001,16.10.03.1001,TANJUNG RAJA,0,161003
1610031004,16.10.03.1004,SUNGAI PINANG,0,161003
1610031011,16.10.03.1011,KETAPANG,0,161003
1610031018,16.10.03.1018,KERINJING,0,161003
1610031025,16.10.03.1025,SUNGAI PINANG I,0,161003
1610031027,16.10.03.1027,TANJUNG RAJA  BARAT,0,161003
1610031028,16.10.03.1028,TANJUNG RAJA UTARA,0,161003
1610032002,16.10.03.2002,SUKA PINDAH,0,161003
1610032003,16.10.03.2003,SERIJABO,0,161003
1610032005,16.10.03.2005,TALANG DUKUN ,0,161003
1610032006,16.10.03.2006,TANJUNG SERIAN,0,161003
1610032007,16.10.03.2007,TANJUNG TEMIANG,0,161003
1610032008,16.10.03.2008,SERI DALAM,0,161003
1610032009,16.10.03.2009,PENYANDINGAN,0,161003
1610032010,16.10.03.2010,KOTADARO   I,0,161003
1610032012,16.10.03.2012,RANTAU PANJANG,0,161003
1610032013,16.10.03.2013,JAGARAJA,0,161003
1610032014,16.10.03.2014,JAGALANA,0,161003
1610032015,16.10.03.2015,SEJANGKO,0,161003
1610032016,16.10.03.2016,SUKARAJA LAMA,0,161003
1610032017,16.10.03.2017,SUKARAJA BARU,0,161003
1610032019,16.10.03.2019,ULAK KERBAU BARU,0,161003
1610032020,16.10.03.2020,ULAK KERBAU LAMA,0,161003
1610032021,16.10.03.2021,TANJUNG AGAS,0,161003
1610032022,16.10.03.2022,SIRING ALAM,0,161003
1610032023,16.10.03.2023,TALANG BALAI BARU,0,161003
1610032024,16.10.03.2024,TALANG BALAI LAMA,0,161003
1610032026,16.10.03.2026,SUNGAI PINANG II,0,161003
1610032029,16.10.03.2029,KOTA DARO II,0,161003
1610041025,16.10.04.1025,SUNGAI RAMBUTAN,0,161004
1610041027,16.10.04.1027,ULAK SEGELUNG,0,161004
1610041028,16.10.04.1028,SUAK BATOK,0,161004
1610042001,16.10.04.2001,MANDI ANGIN,0,161004
1610042002,16.10.04.2002,TANJUNG LUBUK,0,161004
1610042003,16.10.04.2003,TEBING GERINTING,0,161004
1610042004,16.10.04.2004,ARISAN GADING,0,161004
1610042005,16.10.04.2005,LUBUK SAKTI,0,161004
1610042006,16.10.04.2006,TANJUNG GELAM,0,161004
1610042007,16.10.04.2007,TANJUNG AGUNG,0,161004
1610042008,16.10.04.2008,TANJUNG SEJARO,0,161004
1610042009,16.10.04.2009,SAKATIGA SEBERANG,0,161004
1610042010,16.10.04.2010,INDERALAYA,0,161004
1610042011,16.10.04.2011,TANJUNG PERING,0,161004
1610042012,16.10.04.2012,TANJUNG SETEKO,0,161004
1610042013,16.10.04.2013,SAKA TIGA,0,161004
1610042014,16.10.04.2014,ULAK BANDING,0,161004
1610042015,16.10.04.2015,MUARA PENIMBUNG,0,161004
1610042016,16.10.04.2016,TALANG AUR ,0,161004
1610042017,16.10.04.2017,ULAK BEDIL ,0,161004
1610042018,16.10.04.2018,PENYANDINGAN,0,161004
1610042019,16.10.04.2019,SUDIMAMPIR,0,161004
1610042020,16.10.04.2020,SUNGAI ROTAN,0,161004
1610042021,16.10.04.2021,BAKUNG ,0,161004
1610042022,16.10.04.2022,LOROK,0,161004
1610042023,16.10.04.2023,PARIT,0,161004
1610042024,16.10.04.2024,PAYA KABUNG,0,161004
1610042026,16.10.04.2026,PURNA JAYA ,0,161004
1610051025,16.10.05.1025,PEGAYUT / PEMULUTAN  IV,0,161005
1610051027,16.10.05.1027,NAIKAN TEMBAKANG,0,161005
1610051028,16.10.05.1028,SEGAYAM,0,161005
1610052001,16.10.05.2001,PEMATANG BANGSAL,0,161005
1610052002,16.10.05.2002,MAYA PATI,0,161005
1610052003,16.10.05.2003,SUNGAI LEBUNG,0,161005
1610052004,16.10.05.2004,CAHAYA MARGA,0,161005
1610052005,16.10.05.2005,SUKA MERINDU,0,161005
1610052006,16.10.05.2006,SARANG LANG,0,161005
1610052007,16.10.05.2007,KAMAL,0,161005
1610052008,16.10.05.2008,PULAU NEGARA,0,161005
1610052009,16.10.05.2009,SERI BANDING,0,161005
1610052010,16.10.05.2010,KAPUK,0,161005
1610052011,16.10.05.2011,TALANG PANGERAN,0,161005
1610052012,16.10.05.2012,ULAK AURSTANDING,0,161005
1610052013,16.10.05.2013,ULAK KEMBAHANG,0,161005
1610052014,16.10.05.2014,ULAK PETANGISAN,0,161005
1610052015,16.10.05.2015,AUR STANDING ,0,161005
1610052016,16.10.05.2016,SUKARAMI,0,161005
1610052017,16.10.05.2017,MUARA DUA,0,161005
1610052018,16.10.05.2018,PALU,0,161005
1610052019,16.10.05.2019,TELUK KECAPI,0,161005
1610052020,16.10.05.2020,PELABUHAN DALAM,0,161005
1610052021,16.10.05.2021,PEMULUTAN ULU,0,161005
1610052022,16.10.05.2022,PEMULUTAN ILIR,0,161005
1610052023,16.10.05.2023,SUNGAI RASAU / PEMULUTAN  II,0,161005
1610052024,16.10.05.2024,IBUL BESAR/PEMULUTAN II,0,161005
1610052026,16.10.05.2026,MAJU JAYA,0,161005
1610062001,16.10.06.2001,LUBUK RUKAM,0,161006
1610062002,16.10.06.2002,TANJUNG ALAI,0,161006
1610062003,16.10.06.2003,KANDIS,0,161006
1610062004,16.10.06.2004,KUMBANG ULU,0,161006
1610062005,16.10.06.2005,KUMBANG ILIR,0,161006
1610062006,16.10.06.2006,SIRAH PULAU KILIP,0,161006
1610062007,16.10.06.2007,MIJI,0,161006
1610062008,16.10.06.2008,SANTAPAN,0,161006
1610062009,16.10.06.2009,PANDAN ARANG,0,161006
